date, pm25, pm10, o3, no2, so2, co
2023/9/13, 48, 42, 6, 8, 1, 
2023/9/14, 42, 42, 4, 7, 1, 
2023/9/15, 42, 39, 4, 8, 1, 
2023/9/16, 39, 33, 5, 7, 1, 
2023/9/17, 36, 27, 5, 6, 1, 
2023/9/18, 28, 35, 5, 7, 1, 
2023/9/19, 38, 49, 5, 8, 1, 8
2023/9/20, 53, 40, 5, 9, 1, 6
2023/9/21, 45, 40, 4, 6, 1, 6
2023/9/22, 43, , , , , 
2023/9/25, 42, , , , , 
2023/9/27, 50, 44, 4, 8, 4, 5
2023/9/28, 46, 38, 4, 7, 9, 4
2023/9/29, 40, 45, 4, 9, 1, 5
2023/9/30, 49, 37, 4, 7, 1, 6
2023/4/3, 42, 63, 5, 4, 1, 6
2023/4/4, 34, 55, 5, 4, 1, 5
2023/4/5, 33, 39, 5, 4, 2, 5
2023/4/6, 31, 34, 5, 4, 1, 6
2023/4/7, 31, 31, 5, 3, 1, 5
2023/4/8, 38, 37, 5, 3, , 6
2023/4/9, 35, 50, 5, 4, 1, 6
2023/4/10, 49, 61, 5, 6, 1, 6
2023/4/11, 63, 72, 5, 7, 1, 5
2023/4/12, 66, 87, 5, 8, 1, 6
2023/4/13, 80, 68, 5, 7, 1, 6
2023/4/14, 68, 64, 5, 7, 1, 6
2023/4/15, 60, 66, 5, 7, 1, 6
2023/4/16, 66, 66, 5, 7, 2, 5
2023/4/17, 63, 57, 5, 6, 1, 6
2023/4/18, 61, 53, 5, 7, 1, 6
2023/4/19, 51, 52, 5, 7, 2, 7
2023/4/20, 54, 58, 5, 5, 1, 6
2023/4/21, 58, 48, 5, 5, 2, 7
2023/4/22, 51, 24, 5, 6, 4, 10
2023/4/23, 40, 35, 5, 4, 1, 7
2023/4/24, 39, 41, 5, 4, 1, 6
2023/4/25, 45, 47, 5, 3, 1, 6
2023/4/26, 52, 55, 5, 4, 2, 5
2023/4/27, 59, 39, 5, 3, 1, 5
2023/4/28, 43, 35, 5, 4, 1, 5
2023/4/29, 39, 26, 5, 5, 1, 6
2023/4/30, 42, 23, 5, 5, 1, 8
2023/5/1, 34, , , , , 
2023/5/3, 49, 40, 5, 6, 3, 6
2023/5/4, 47, 44, 5, 8, , 5
2023/5/5, 51, 46, 5, 8, 1, 6
2023/5/6, 53, 41, 5, 6, 1, 6
2023/5/7, 50, 41, 5, 5, 1, 5
2023/5/8, 46, 51, 5, 7, 1, 5
2023/5/9, 58, 45, 5, 6, 1, 6
2023/5/10, 51, 70, 5, 7, 1, 7
2023/5/11, 75, 80, 5, 9, 1, 8
2023/5/12, 84, 77, 5, 10, 1, 6
2023/5/13, 76, 72, 5, 8, 1, 5
2023/5/14, 72, 67, 5, 8, 1, 5
2023/5/15, 70, 68, 5, 8, 2, 7
2023/5/16, 70, 63, 5, 6, 2, 7
2023/5/17, 64, 55, 5, 5, 1, 6
2023/5/18, 57, 61, 5, 5, 1, 7
2023/5/19, 63, , , , , 
2023/5/22, 51, 52, 5, 6, 2, 6
2023/5/23, 54, 53, 5, 7, 2, 5
2023/5/24, 55, 62, 5, 8, 2, 6
2023/5/25, 60, 60, 5, 7, 2, 7
2023/5/26, 59, 73, 6, 10, 2, 8
2023/5/27, 69, 61, 5, 8, 2, 8
2023/5/28, 61, 54, 28, 7, 3, 6
2023/5/29, 59, 67, 23, 6, 2, 7
2023/5/30, 57, 63, 13, 7, 3, 12
2023/5/31, 65, 61, 39, 7, 3, 10
2023/6/1, 63, 65, 29, 8, 3, 9
2023/6/2, 66, 66, 14, 8, 2, 8
2023/6/3, 63, , , , , 
2023/6/6, 42, 56, 10, 8, 2, 8
2023/6/7, 58, 50, 7, 7, 2, 9
2023/6/8, 53, 55, 81, 8, 2, 12
2023/6/9, 51, 47, 5, 8, 2, 9
2023/6/10, 49, 54, 47, 7, 2, 14
2023/6/11, 41, 56, 39, 7, 2, 11
2023/6/12, 40, 64, 7, 8, 4, 12
2023/6/13, 50, 51, 5, 7, 1, 13
2023/6/14, 52, 60, 5, 7, 1, 
2023/6/15, 59, 60, 5, 7, 2, 7
2023/6/16, 51, 62, 5, 7, 2, 8
2023/6/17, 64, , , , , 
2023/1/2, 62, 69, 5, 6, , 3
2023/1/3, 71, 68, 5, 6, , 3
2023/1/4, 71, 62, 5, 4, 1, 3
2023/1/5, 64, 67, 5, 6, 3, 3
2023/1/6, 69, 79, 6, 7, 1, 4
2023/1/7, 81, 93, 5, 6, 3, 4
2023/1/8, 96, 83, 5, 7, 1, 4
2023/1/9, 79, 101, 6, 10, 4, 4
2023/1/10, 98, 88, 6, 8, 3, 3
2023/1/11, 89, 78, 6, 8, 1, 3
2023/1/12, 79, 76, 5, 8, 1, 3
2023/1/13, 73, 160, 6, 8, 1, 4
2023/1/14, 88, 66, 5, 6, 2, 3
2023/1/15, 61, 57, 5, 5, 2, 3
2023/1/16, 54, 56, 5, 5, 3, 3
2023/1/17, 57, 77, 5, 5, 1, 3
2023/1/18, 75, 71, 5, 7, 2, 3
2023/1/19, 68, 91, 5, 7, 3, 3
2023/1/20, 92, 75, 5, 6, 1, 3
2023/1/21, 76, 73, 6, 5, 1, 2
2023/1/22, 74, 62, 6, 5, , 3
2023/1/23, 62, 55, 5, 5, 1, 3
2023/1/24, 55, 81, 5, 7, 1, 3
2023/1/25, 81, 104, 5, 8, 3, 3
2023/1/26, 108, 69, 5, 7, 2, 3
2023/1/27, 63, 95, 5, 8, 2, 3
2023/1/28, 94, 78, 5, 5, 2, 3
2023/1/29, 75, 61, 5, 6, 2, 2
2023/1/30, 62, 81, 5, 9, 4, 3
2023/1/31, 80, 74, 5, 8, 5, 3
2023/2/1, 75, 69, 5, 9, 4, 6
2023/2/2, 68, 68, 5, 5, 1, 3
2023/2/3, 70, 81, 5, 9, 4, 3
2023/2/4, 83, 70, 5, 6, 3, 2
2023/2/5, 70, 70, 5, 7, 1, 3
2023/2/6, 71, 70, 6, 7, 2, 3
2023/2/7, 74, 68, 5, 7, 1, 3
2023/2/8, 71, 67, 6, 7, 2, 3
2023/2/9, 70, 71, 5, 8, 2, 3
2023/2/10, 68, 91, 6, 9, 2, 3
2023/2/11, 89, 94, 5, 10, 2, 3
2023/2/12, 92, 88, 6, 9, 2, 4
2023/2/13, 90, 79, 6, 7, 1, 3
2023/2/14, 79, 81, 5, 8, 2, 3
2023/2/15, 82, 88, 1, 8, 2, 3
2023/2/16, 89, 92, 1, 8, 1, 3
2023/2/17, 85, 77, 1, 7, 1, 4
2023/2/18, 61, 42, 1, 4, 1, 3
2023/2/19, 33, 54, 1, 6, 2, 3
2023/2/20, 41, 69, 1, 8, 1, 3
2023/2/21, 57, 62, 1, 8, 1, 4
2023/2/22, 60, 71, 1, 8, 1, 3
2023/2/23, 65, 60, 1, 7, 2, 4
2023/2/24, 53, 69, 1, 8, 4, 3
2023/2/25, 61, 73, 1, 7, 1, 4
2023/2/26, 63, 80, 1, 5, 1, 5
2023/2/27, 53, 68, 1, 5, 2, 4
2023/2/28, 67, 61, 1, 5, 1, 3
2023/3/1, 58, 75, 1, 7, 2, 5
2023/3/2, 72, 86, 1, 7, 1, 6
2023/3/3, 81, 89, 1, 8, 2, 6
2023/3/4, 83, 67, 1, 6, 2, 6
2023/3/5, 69, 71, 1, 6, 2, 6
2023/3/6, 69, 65, 1, 6, 1, 6
2023/3/7, 64, 59, 1, 5, 1, 5
2023/3/8, 54, 69, 1, 6, 1, 6
2023/3/9, 64, 70, 1, 6, 1, 6
2023/3/10, 67, 72, 1, 6, 2, 6
2023/3/11, 66, 72, 1, 6, 2, 6
2023/3/12, 65, 61, 1, 6, 1, 12
2023/3/13, 57, 72, 1, 6, 2, 6
2023/3/14, 69, 75, 1, 6, 1, 6
2023/3/15, 71, 45, 1, 4, , 6
2023/3/16, 42, 38, 1, 5, 1, 7
2023/3/17, 43, 38, 1, 4, 1, 5
2023/3/18, 41, 32, 1, 6, , 6
2023/3/19, 32, 18, 1, 5, , 6
2023/3/20, 24, 32, 1, 6, 1, 6
2023/3/21, 39, 31, 1, 6, 1, 5
2023/3/22, 31, 28, 1, 6, 1, 6
2023/3/23, 34, 39, 1, 5, 1, 6
2023/3/24, 41, 28, 1, 4, 1, 5
2023/3/25, 26, 24, 1, 4, 2, 5
2023/3/26, 28, 34, 1, 4, 3, 5
2023/3/27, 40, 38, 1, 4, 1, 6
2023/3/28, 40, 41, 1, 4, , 6
2023/3/29, 45, 33, 1, 5, , 6
2023/3/30, 34, 26, 1, 5, 1, 6
2023/3/31, 34, , , , , 
2022/10/1, 51, 49, 6, 3, 1, 1
2022/10/2, 52, 69, 5, 4, 1, 8
2022/10/3, 74, 70, 6, 4, , 10
2022/10/4, 72, 73, 6, 6, 1, 21
2022/10/5, 83, 45, 6, 4, 1, 10
2022/10/6, 55, 50, 6, 5, 2, 14
2022/10/7, 58, 63, 6, 3, 3, 11
2022/10/8, 69, 19, 5, , 1, 10
2022/10/9, 27, 21, 5, , 1, 3
2022/10/10, 28, 31, 5, , , 3
2022/10/11, 40, 46, 6, , , 3
2022/10/12, 49, 41, 5, , 1, 5
2022/10/13, 50, 37, 6, , 1, 4
2022/10/14, 44, 43, 6, 6, 1, 4
2022/10/15, 49, 16, 5, 2, 2, 1
2022/10/16, 22, , , , , 
2022/10/24, 90, 120, 5, 4, 1, 4
2022/10/25, 104, 95, 8, 6, 3, 4
2022/10/26, 89, 56, 5, 5, 2, 4
2022/10/27, 61, 39, 5, 2, 1, 1
2022/10/28, 46, 49, 5, 2, , 2
2022/10/29, 54, 66, 5, 4, 3, 2
2022/10/30, 69, 54, 6, 3, 2, 4
2022/10/31, 60, 15, 5, 3, , 4
2022/11/1, 23, 16, 6, 3, 1, 3
2022/11/2, 26, 32, 5, 3, 1, 3
2022/11/3, 40, 36, 6, 3, , 4
2022/11/4, 36, 37, 5, 3, 1, 3
2022/11/5, 41, 61, 5, 4, 3, 3
2022/11/6, 63, 71, 5, 3, 1, 5
2022/11/7, 75, 69, 5, 4, 2, 5
2022/11/8, 71, 63, 5, 4, 2, 3
2022/11/9, 65, 41, 5, 4, 2, 3
2022/11/10, 48, 33, 5, 4, 2, 2
2022/11/11, 45, 39, 5, 2, 1, 2
2022/11/12, 26, 9, 5, 2, 2, 3
2022/11/13, 20, 38, 5, 3, 2, 4
2022/11/14, 47, 80, 5, 4, 3, 5
2022/11/15, 87, 92, 5, 5, 4, 4
2022/11/16, 92, 101, 6, 4, 3, 4
2022/11/17, 103, 97, 5, 4, 2, 5
2022/11/18, 99, 89, 5, 4, 2, 4
2022/11/19, 91, 89, 5, 4, 2, 4
2022/11/20, 85, 60, 6, 3, 1, 4
2022/11/21, 66, 58, 6, 4, 2, 5
2022/11/22, 65, 39, 5, 4, 2, 4
2022/11/23, 48, 72, 5, 5, 2, 5
2022/11/24, 77, 64, 6, 6, 2, 4
2022/11/25, 66, 72, 6, 8, 2, 4
2022/11/26, 70, 76, 5, 6, 1, 5
2022/11/27, 78, 84, 5, 7, 1, 4
2022/11/28, 87, 91, 6, 10, 4, 4
2022/11/29, 87, 97, 5, 9, 3, 4
2022/11/30, 99, 64, 46, 6, 3, 8
2022/12/1, 69, 41, 57, 6, 1, 3
2022/12/2, 49, , , , , 
2022/12/4, 67, 89, 5, 5, 1, 
2022/12/5, 93, 111, 6, 8, 1, 
2022/12/6, 121, 112, 5, 6, , 5
2022/12/7, 118, 85, 5, 5, , 1
2022/12/8, 91, 53, 5, 5, , 
2022/12/9, 63, 27, 5, 6, , 1
2022/12/10, 36, 36, 6, 6, , 
2022/12/11, 50, 38, 6, 7, , 1
2022/12/12, 53, 26, 6, 3, , 4
2022/12/13, 40, 36, 5, 4, , 2
2022/12/14, 29, 61, 5, 5, , 2
2022/12/15, 61, 75, 5, 6, , 2
2022/12/16, 76, 87, 5, 8, 4, 1
2022/12/17, 90, 73, 5, 4, 1, 4
2022/12/18, 70, 67, 5, 6, , 3
2022/12/19, 68, 77, 5, 8, 1, 6
2022/12/20, 78, 69, 5, 4, 1, 4
2022/12/21, 71, 94, 5, 9, 2, 4
2022/12/22, 93, 100, 6, 6, 2, 4
2022/12/23, 102, 89, 6, 5, , 4
2022/12/24, 94, 20, 5, 4, , 4
2022/12/25, 32, 21, 6, 4, 1, 3
2022/12/26, 34, 25, 5, 4, 1, 3
2022/12/27, 31, 50, 5, 5, 1, 3
2022/12/28, 54, 52, 5, 7, 1, 4
2022/12/29, 55, 49, 5, 6, 1, 5
2022/12/30, 54, 61, 6, 7, , 4
2022/12/31, 62, 67, 5, 7, 1, 4
2023/1/1, 71, 59, 5, 6, 2, 3
2022/7/1, 39, 33, 23, 4, 1, 3
2022/7/2, 52, 43, 5, 4, , 7
2022/7/3, 60, 55, 1, 4, , 2
2022/7/4, 44, 33, 2, 4, , 4
2022/7/5, 35, 33, , 4, 1, 1
2022/7/6, 42, 55, 5, 6, , 14
2022/7/7, 54, 42, 2, 4, 1, 14
2022/7/8, 44, 46, 2, 5, 1, 11
2022/7/9, 51, 32, 1, 4, , 14
2022/7/10, 39, 29, 48, 4, , 11
2022/7/11, 30, 45, 2, 4, 1, 10
2022/7/12, 45, 40, 2, 4, 1, 13
2022/7/13, 45, 44, 2, 4, 1, 12
2022/7/14, 48, 50, 3, 4, 1, 8
2022/7/15, 53, 48, 3, 4, 1, 5
2022/7/16, 53, 25, 6, 3, 1, 8
2022/7/17, 33, 36, 1, 5, 1, 8
2022/7/18, 48, 50, 9, 5, 1, 9
2022/7/19, 53, 44, 13, 5, 1, 10
2022/7/20, 52, 37, 11, 4, , 10
2022/7/21, 46, 37, 9, 5, 1, 10
2022/7/22, 41, 37, 7, 4, 1, 12
2022/7/23, 48, 38, 4, 4, 1, 7
2022/7/24, 45, 47, 4, 4, 1, 11
2022/7/25, 55, 30, 2, 4, 1, 10
2022/7/26, 34, 38, 1, 3, 2, 7
2022/7/27, 45, 33, 5, 4, 1, 2
2022/7/28, 40, 37, 4, 4, 1, 4
2022/7/29, 45, 38, 5, 3, 1, 4
2022/7/30, 47, 39, 3, 3, 2, 3
2022/7/31, 44, 39, 10, 3, 2, 2
2022/8/1, 48, 45, 14, 4, 1, 3
2022/8/2, 54, 48, 13, 7, 3, 8
2022/8/3, 53, 49, 10, 6, 2, 8
2022/8/4, 59, 31, 15, 4, 1, 7
2022/8/5, 42, 36, 15, 4, 1, 8
2022/8/6, 42, 34, 7, 4, 1, 4
2022/8/7, 44, 43, 7, 4, 1, 6
2022/8/8, 53, 48, 4, 4, , 6
2022/8/9, 53, 53, 6, 4, 1, 5
2022/8/10, 59, 53, 7, 5, 1, 8
2022/8/11, 60, 47, 6, 5, 1, 5
2022/8/12, 53, 44, 7, 4, 2, 3
2022/8/13, 50, 37, 8, 3, 1, 2
2022/8/14, 51, 49, 12, 3, 1, 3
2022/8/15, 57, 37, 8, 3, 1, 1
2022/8/16, 49, 37, 8, 4, 2, 2
2022/8/17, 48, 43, 11, 4, 1, 3
2022/8/18, 51, 49, 8, 4, 1, 3
2022/8/19, 59, 56, 6, 5, 2, 4
2022/8/20, 62, 47, 7, 4, , 3
2022/8/21, 51, 30, 7, 3, 1, 3
2022/8/22, 42, 32, 9, 3, , 2
2022/8/23, 46, 43, 7, 4, 1, 4
2022/8/24, 53, 48, 8, 5, 2, 3
2022/8/25, 52, 41, 8, 4, 2, 4
2022/8/26, 50, 34, 11, 4, 1, 3
2022/8/27, 44, 32, 7, 4, 2, 4
2022/8/28, 39, 36, 14, 4, 2, 4
2022/8/29, 50, 44, 6, 3, 1, 3
2022/8/30, 51, 35, 14, 3, 2, 2
2022/8/31, 50, 33, 17, 4, 2, 7
2022/9/1, 48, 34, 43, 3, 1, 4
2022/9/2, 49, 43, 16, 3, 2, 3
2022/9/3, 52, 35, 22, 3, 1, 4
2022/9/4, 48, 43, 6, 3, 1, 3
2022/9/5, 51, 36, 20, 3, 1, 3
2022/9/6, 45, 44, 7, 5, 3, 10
2022/9/7, 53, 42, 26, 5, 1, 4
2022/9/8, 52, 49, 18, 5, 1, 8
2022/9/9, 58, 50, 27, 5, 2, 7
2022/9/10, 58, 46, 9, 3, 2, 5
2022/9/11, 53, 51, 11, 3, 1, 6
2022/9/12, 57, 51, 6, 3, 2, 5
2022/9/13, 54, 53, 6, 3, 2, 3
2022/9/14, 55, 50, 6, 4, 2, 4
2022/9/15, 57, 48, 6, 4, 2, 9
2022/9/16, 57, 54, 6, 4, 1, 5
2022/9/17, 60, 37, 6, 3, 1, 1
2022/9/18, 50, 45, 6, 4, 1, 4
2022/9/19, 53, 52, 6, 4, , 7
2022/9/20, 61, 57, 6, 4, 1, 6
2022/9/21, 65, 47, 6, 3, 1, 11
2022/9/22, 55, 50, 6, 3, 2, 8
2022/9/23, 56, 51, 6, 3, 1, 5
2022/9/24, 55, 44, 6, 3, 2, 1
2022/9/25, 51, 55, 6, 6, 1, 3
2022/9/26, 64, 48, 6, 4, , 2
2022/9/27, 57, 57, 6, 7, , 3
2022/9/28, 65, 56, 6, 7, , 4
2022/9/29, 65, 53, 6, 5, , 1
2022/9/30, 59, 47, 5, 4, , 3
2022/5/10, 116, 56, 7, 8, 2, 6
2022/5/11, 99, 51, 9, 7, 1, 4
2022/5/13, 88, 43, 14, 5, 1, 3
2022/5/14, 64, 59, 16, 6, 1, 5
2022/5/15, 49, 43, 19, 5, 1, 2
2022/5/16, 42, 41, 14, 5, 1, 3
2022/5/17, 54, 45, 10, 5, 1, 6
2022/5/19, 59, 58, 10, 6, 1, 3
2022/5/20, 66, 66, 9, 5, 1, 4
2022/5/21, 57, 59, 9, 4, 1, 3
2022/5/22, 61, 63, 7, 4, 1, 1
2022/5/23, 37, 33, 11, 3, 1, 2
2022/6/2, 34, 73, , 7, 3, 11
2022/6/3, 51, 71, 15, 6, 1, 6
2022/6/4, 62, 68, 18, 6, 2, 9
2022/6/5, 60, 58, 10, 5, 2, 4
2022/6/6, 56, 55, 13, 4, 1, 7
2022/6/7, 50, 49, 11, 4, 2, 7
2022/6/8, 61, 62, 9, 5, , 3
2022/6/9, 55, 53, 10, 5, 1, 4
2022/6/10, 54, 56, 8, 6, 3, 5
2022/6/11, 52, 55, 10, 5, 2, 4
2022/6/12, 43, 45, 12, 4, 2, 3
2022/6/13, 37, 44, 13, 4, , 4
2022/6/14, 44, 46, 16, 4, 1, 3
2022/6/15, 41, 47, 18, 4, 1, 4
2022/6/16, 37, 42, 14, 4, 1, 3
2022/6/17, 41, 50, 14, 4, 1, 4
2022/6/18, 35, 35, 7, 4, 1, 6
2022/6/19, 33, 33, 9, 3, 1, 2
2022/6/20, 30, 25, 9, 5, 1, 6
2022/6/21, 34, 31, 6, 6, 1, 7
2022/6/22, 43, 39, 6, 7, 1, 6
2022/6/23, 57, 58, 9, 8, 1, 5
2022/6/24, 52, 50, 10, 5, 1, 2
2022/6/25, 47, 46, 4, 6, 1, 2
2022/6/26, 55, 54, 7, 4, 1, 3
2022/6/27, 52, 52, 7, 4, 1, 4
2022/6/28, 53, 49, 7, 4, 1, 4
2022/6/29, 46, 43, 11, 4, 1, 4
2022/6/30, 42, 32, 5, 5, 1, 4
2025/4/13, , 44, 12, 4, 2, 10
2024/12/31, , 67, 13, 3, 1, 9
2025/3/3, , 1, 4, 5, , 9
2025/3/4, , 1, 7, 7, , 7
2025/3/5, , 2, 21, 11, , 5
2025/3/9, , 69, 10, 8, 1, 3
2024/7/10, , 44, 23, 8, 2, 6
2024/4/2, , 43, 2, 3, 1, 5
2024/4/6, , 52, 2, 4, 2, 6
2024/4/12, , 46, 2, 2, 13, 5
2024/4/26, , 37, 2, 3, 1, 6
2024/5/12, , 30, 9, 2, , 6
2024/5/26, , 69, 24, 6, , 6
2023/12/31, , 74, 2, 4, 18, 6
2024/3/15, , 52, 2, 3, 2, 5
2023/7/12, , 62, 5, 9, 1, 4
2023/9/10, , 59, 5, 8, 2, 
2023/9/24, , 50, 4, 12, 1, 6
2023/9/26, , 35, 5, 11, 1, 9
2023/4/2, , 87, 5, 5, , 7
2023/5/2, , 40, 5, 7, 2, 6
2023/5/21, , 50, 5, 5, 2, 7
2022/10/23, , 89, 5, 4, 2, 4
2022/12/3, , 71, 5, 6, 3, 
2022/4/1, , 31, 7, 3, 1, 2
2022/4/2, , 32, 10, 2, , 1
2022/4/3, , 33, 10, 2, , 1
2022/4/4, , 28, 6, 2, 1, 2
2022/4/5, , 25, 6, 2, , 1
2022/4/6, , 34, 7, 3, 1, 1
2022/4/7, , 39, 8, 3, 1, 3
2022/4/8, , 37, 6, 3, 1, 2
2022/4/9, , 22, 7, 3, 1, 
2022/4/10, , 15, 5, 2, , 1
2022/4/11, , 12, 5, 2, 1, 5
2022/4/12, , 21, 5, 3, 1, 5
2022/4/13, , 23, 6, 3, 1, 3
2022/4/14, , 30, 13, 3, 1, 3
2022/4/15, , 29, 13, 4, 1, 3
2022/4/16, , 27, 13, 3, , 7
2022/4/17, , 30, 14, 3, 1, 2
2022/4/18, , 38, 15, 3, 1, 4
2022/4/19, , 31, 14, 3, 1, 4
2022/4/20, , 34, 11, 3, 1, 2
2022/4/21, , 30, 7, 3, 1, 4
2022/4/22, , 26, 5, 3, 1, 2
2022/4/23, , 26, 6, 3, 1, 2
2022/4/24, , 28, 8, 3, 1, 4
2022/4/25, , 28, 8, 3, , 6
2022/4/26, , 29, 9, 3, , 4
2022/4/27, , 21, 6, 3, , 3
2022/4/28, , 25, 6, 3, 1, 4
2022/4/29, , 28, 11, 3, 1, 5
2022/4/30, , 39, 12, 4, 1, 4
2022/5/1, , 42, 13, 3, 1, 3
2022/5/2, , 61, 22, 5, 1, 3
2022/5/3, , 47, 14, 3, 1, 4
2022/5/4, , 46, 9, 3, 1, 3
2022/5/5, , 60, 10, 5, 1, 3
2022/5/6, , 51, 12, 3, 1, 1
2022/5/7, , 65, 17, 4, 1, 3
2022/5/8, , 62, 18, 3, 2, 
2022/5/9, , 82, 15, 6, 2, 3
2022/5/12, , 51, 9, 5, 1, 3
2022/1/3, , 65, 19, 4, 1, 2
2022/1/4, , 70, 11, 7, 3, 3
2022/1/5, , 72, 11, 4, 1, 3
2022/1/6, , 57, 11, 4, 1, 2
2022/1/7, , 57, 11, 3, , 2
2022/1/8, , 41, 12, 3, 1, 2
2022/1/9, , 38, 10, 4, 1, 3
2022/1/10, , 45, 8, 3, 1, 2
2022/1/11, , 30, 8, 3, , 2
2022/1/12, , 43, 10, 4, 1, 3
2022/1/13, , 61, 9, 3, 1, 2
2022/1/14, , 26, 8, 2, 1, 2
2022/1/15, , 25, 13, 2, 1, 1
2022/1/16, , 21, 12, 5, 1, 3
2022/1/17, , 32, 12, 4, 1, 3
2022/1/18, , 51, 12, 7, 2, 4
2022/1/19, , 80, 18, 6, 1, 5
2022/1/20, , 83, 16, 6, 1, 5
2022/1/21, , 75, 17, 5, 1, 3
2022/1/22, , 70, 15, 5, 1, 2
2022/1/23, , 57, 12, 6, 1, 5
2022/1/24, , 59, 10, 5, 1, 5
2022/1/25, , 57, 9, 4, 1, 2
2022/1/26, , 41, 13, 3, , 2
2022/1/27, , 44, 16, 4, 2, 1
2022/1/28, , 82, 16, 6, 2, 3
2022/1/29, , 100, 15, 4, 1, 3
2022/1/30, , 84, 29, 5, 1, 5
2022/1/31, , 82, 14, 5, 1, 4
2022/2/1, , 73, 12, 6, 1, 4
2022/2/2, , 65, 11, 5, 1, 3
2022/2/3, , 58, 13, 5, 1, 2
2022/2/4, , 56, 12, 4, 1, 3
2022/2/5, , 51, 11, 3, , 2
2022/2/6, , 45, 12, 4, 1, 2
2022/2/7, , 66, 15, 4, 1, 3
2022/2/8, , 67, 15, 4, 1, 2
2022/2/9, , 60, 12, 7, 2, 3
2022/2/10, , 86, 12, 3, 1, 1
2022/2/11, , 50, 14, 3, , 2
2022/2/12, , 58, 12, 4, , 2
2022/2/13, , 69, 17, 4, 1, 3
2022/2/14, , 71, 18, 3, , 3
2022/2/15, , 57, 18, 4, 1, 2
2022/2/16, , 71, 15, 5, 1, 3
2022/2/17, , 107, 15, 3, 1, 2
2022/2/18, , 62, 17, 4, 1, 2
2022/2/19, , 72, 17, 5, 1, 4
2022/2/20, , 87, 14, 5, 1, 3
2022/2/21, , 63, 9, 4, 1, 2
2022/2/22, , 52, 9, 3, , 2
2022/2/23, , 49, 9, 4, , 2
2022/2/24, , 63, 11, 4, 1, 2
2022/2/25, , 66, 9, 4, 1, 2
2022/2/26, , 60, 6, 4, , 1
2022/2/27, , 36, 8, 5, 1, 
2022/2/28, , 57, 6, 5, 1, 6
2022/3/1, , 71, 8, 6, 3, 3
2022/3/2, , 82, 14, 8, 3, 3
2022/3/3, , 87, 14, 5, 2, 4
2022/3/4, , 79, 11, 6, 2, 3
2022/3/5, , 74, 13, 3, 1, 2
2022/3/6, , 57, 14, 3, , 2
2022/3/7, , 56, 13, 5, 1, 4
2022/3/8, , 72, 16, 5, 1, 3
2022/3/9, , 84, 11, 6, 1, 5
2022/3/10, , 77, 11, 5, 1, 2
2022/3/11, , 69, 10, 6, 1, 3
2022/3/12, , 69, 15, 5, 1, 5
2022/3/13, , 77, 11, 5, 1, 4
2022/3/14, , 76, 18, 6, 2, 5
2022/3/15, , 84, 17, 7, 1, 6
2022/3/16, , 87, , , , 
2022/3/22, , 71, 13, 4, 1, 4
2022/3/23, , 59, 9, 4, 1, 3
2022/3/24, , 56, 8, 3, , 3
2022/3/25, , 50, 7, 3, , 2
2022/3/26, , 48, 6, 3, , 2
2022/3/27, , 44, 5, 3, 1, 3
2022/3/28, , 37, 5, 3, , 4
2022/3/29, , 32, 7, 4, 1, 5
2022/3/30, , 36, 8, 3, 1, 3
2022/3/31, , 31, 8, 3, 1, 2
2021/12/28, , 62, 12, 4, 1, 4
2021/12/29, , 69, 13, 5, 1, 3
2021/12/30, , 51, 15, 4, 1, 2
2021/12/31, , 64, 14, 3, 1, 2
2022/1/1, , 37, 13, 3, 1, 1
2022/1/2, , 43, 16, 4, 1, 3
2025/3/6, , , 24, 10, 2, 6
2025/3/7, , , 19, 6, 2, 5
2025/3/8, , , 11, 5, 2, 6
2023/6/5, , , 5, 12, 2, 36
2022/3/21, , , 17, 5, 1, 6
2021/12/27, , , 10, 5, 1, 4
